flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,9,1722,0.1046900749206543,94,278,191.33333333333334,62.87907265360851,85.96803476185488,16448.550651101566,5,4,930,792,0.0006461143493652344,0.029742002487182617,0.013086259365081787,0.012057888165791718
flow_2,172.28.0.2,172.28.0.3,,,ESP,10,980,7.610625982284546,86,110,98.0,12.0,1.3139523638761468,128.76733165986238,5,5,550,430,0.00014495849609375,2.929349899291992,0.8456251091427274,1.0744759206929406
