flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.00669097900390625,506,514,510.0,4.0,298.90992018244015,152444.05929304447,1,1,506,514,0.00669097900390625,0.00669097900390625,0.00669097900390625,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,604,0.01799297332763672,286,318,302.0,16.0,111.15450257062597,33568.65977632904,1,1,318,286,0.01799297332763672,0.01799297332763672,0.01799297332763672,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,619,704158,6.0052900314331055,114,1514,1137.573505654281,258.59173542641395,103.07578764056488,117256.28509435362,607,12,696166,7992,9.5367431640625e-07,0.04743695259094238,0.009717297785490462,0.01265616186756843
flow_4,172.28.0.2,172.28.0.3,,,ICMP,12,7080,6.000704765319824,590,590,590.0,0.0,1.9997651058176042,1179.8614124323865,0,12,0,7080,0.0005369186401367188,1.021623134613037,0.545518615029075,0.4951707752159944
