flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.007330894470214844,506,514,510.0,4.0,272.8180044230519,139137.18225575646,1,1,506,514,0.007330894470214844,0.007330894470214844,0.007330894470214844,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,604,0.009660959243774414,286,318,302.0,16.0,207.01878038547915,62519.6716764147,1,1,318,286,0.009660959243774414,0.009660959243774414,0.009660959243774414,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,42,18052,6.672946929931641,138,1514,429.8095238095238,407.91871494764143,6.294070736814665,2705.25154621377,21,21,9026,9026,8.606910705566406e-05,0.5223829746246338,0.1627548031690644,0.18517789229088447
flow_4,172.28.0.2,172.28.0.3,,,ICMP,21,7650,6.6728339195251465,74,1442,364.2857142857143,404.9909044078166,3.147088666264064,1146.4394427104805,0,21,0,7650,0.16875195503234863,0.5224919319152832,0.3336416959762573,0.11569342661659013
