flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,4500,4500,UDP,699,767670,6.970275163650513,102,1514,1098.2403433476395,280.24846839483416,100.28298504558832,110134.8199283931,687,12,760298,7372,8.106231689453125e-06,0.0426480770111084,0.009986067569699875,0.014613008840480302
flow_2,172.28.0.2,172.28.0.3,,,ICMP,12,6605,5.999315977096558,115,590,550.4166666666666,131.28306461823456,2.0002280336311853,1100.958846844498,0,12,0,6605,6.794929504394531e-05,1.0033679008483887,0.5453923615542325,0.4969236584392574
