flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.013978004455566406,506,514,510.0,4.0,143.08194036978918,72971.78958859248,1,1,506,514,0.013978004455566406,0.013978004455566406,0.013978004455566406,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,604,0.016963958740234375,286,318,302.0,16.0,117.89700921969867,35604.896784349,1,1,318,286,0.016963958740234375,0.016963958740234375,0.016963958740234375,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,392,126480,8.003332138061523,282,394,322.6530612244898,24.126834091566298,48.97959915167856,15803.417603837514,378,14,121556,4924,4.0531158447265625e-06,0.07364106178283691,0.020468880148494944,0.016476103111723227
flow_4,172.28.0.2,172.28.0.3,,,ICMP,14,3954,8.003123044967651,248,319,282.42857142857144,23.429878012347167,1.7493171005040555,494.0571296709311,0,14,0,3954,0.0021228790283203125,1.010274887084961,0.6156248496128962,0.4689884473302754
