flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.01382899284362793,506,514,510.0,4.0,144.6236918780063,73758.08285778321,1,1,506,514,0.01382899284362793,0.01382899284362793,0.01382899284362793,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,604,0.010716915130615234,286,318,302.0,16.0,186.6208676307008,56359.502024471636,1,1,318,286,0.010716915130615234,0.010716915130615234,0.010716915130615234,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,6,780,4.458112955093384,122,138,130.0,8.0,1.3458609192808841,174.96191950651493,3,3,414,366,0.00016808509826660156,2.408921003341675,0.8916225910186768,1.0976889838778592
flow_4,172.28.0.2,172.28.0.3,44374,2525,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_5,172.28.0.2,172.28.0.3,44382,2525,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_6,172.28.0.2,172.28.0.3,59384,2525,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
