flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,4500,4500,UDP,313,97786,5.9797680377960205,138,374,312.41533546325877,36.25742212833473,52.34316749774182,16352.808233016553,302,11,94200,3586,0.0,0.029308080673217773,0.019165923198064167,0.005748553477232332
flow_2,172.28.0.2,172.28.0.3,,,ICMP,11,2889,4.9999611377716064,162,311,262.6363636363636,37.63526568446802,2.2000170995133983,577.8044909540189,0,11,0,2889,9.5367431640625e-07,1.0062940120697021,0.49999611377716063,0.483186492361479
