flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,,,ESP,52,32488,7.754491090774536,126,1494,624.7692307692307,450.02258983405125,6.705791442827762,4189.572161434391,26,26,16244,16244,9.417533874511719e-05,0.5265660285949707,0.15204884491714776,0.17574060959346272
flow_2,172.28.0.2,172.28.0.3,,,ICMP,26,14892,7.754396915435791,74,1442,572.7692307692307,450.02258983405125,3.352936441549023,1920.4588264441556,0,26,0,14892,0.14045500755310059,0.5267689228057861,0.3101758766174316,0.11891149875581669
