flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.010634899139404297,506,514,510.0,4.0,188.06008160337174,95910.6416177196,1,1,506,514,0.010634899139404297,0.010634899139404297,0.010634899139404297,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,588,0.0179140567779541,270,318,294.0,24.0,111.64416998283136,32823.38597495242,1,1,318,270,0.0179140567779541,0.0179140567779541,0.0179140567779541,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,52,13576,7.848611831665039,130,1338,261.0769230769231,280.6340243471945,6.625375431386125,1729.7326318557314,30,22,9064,4512,8.487701416015625e-05,0.8378949165344238,0.15389434964049095,0.20627120450219205
flow_4,172.28.0.2,172.28.0.3,,,ICMP,22,3285,7.479428052902222,74,554,149.3181818181818,93.42103440564918,2.941401380479006,439.20470613061525,0,22,0,3285,0.0014278888702392578,1.0909020900726318,0.35616324061439153,0.25431200073424354
