flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,9,1722,0.12714195251464844,94,278,191.33333333333334,62.87907265360851,70.78702050735835,13543.916590407896,5,4,930,792,0.0011401176452636719,0.03467583656311035,0.015892744064331055,0.014012344066934794
flow_2,172.28.0.2,172.28.0.3,,,ESP,28,21336,5.673428058624268,142,1478,762.0,615.4710159126678,4.935287750311165,3760.6892657371077,14,14,10668,10668,0.00011491775512695312,1.5019261837005615,0.21012696513423212,0.31828177824177223
