flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,2,1020,0.009720802307128906,506,514,510.0,4.0,205.74433434710096,104929.61051702149,1,1,506,514,0.009720802307128906,0.009720802307128906,0.009720802307128906,0.0
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,2,604,0.015178918838500977,286,318,302.0,16.0,131.76169009659938,39792.030409173014,1,1,318,286,0.015178918838500977,0.015178918838500977,0.015178918838500977,0.0
flow_3,172.28.0.2,172.28.0.3,,,ESP,838,829524,8.039990901947021,114,1386,989.8854415274463,376.0423810129435,104.22897366675676,103174.74361807009,824,14,820200,9324,9.5367431640625e-07,0.07570099830627441,0.009605723897188796,0.011790656087351248
flow_4,172.28.0.2,172.28.0.3,,,ICMP,14,8260,8.027570009231567,590,590,590.0,0.0,1.743989773231531,1028.9539662066034,0,14,0,8260,0.003228902816772461,1.0198299884796143,0.6175053853255051,0.4837999091008055
