flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,4,988,0.09157896041870117,198,286,247.0,39.63584236521283,43.67815469526958,10788.504209731587,2,2,504,484,0.0015828609466552734,0.08384108543395996,0.03052632013956706,0.03774541292015955
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,43,22074,10.083510160446167,106,1394,513.3488372093024,406.7302908259872,4.264388027164676,2189.1186351542574,23,20,11874,10200,0.00010895729064941406,2.209749937057495,0.24008357524871826,0.41136459854490526
flow_3,172.28.0.2,172.28.0.3,,,ICMP,18,8796,7.798412084579468,74,1042,488.6666666666667,391.2487131679228,2.3081622008143285,1127.9219287979352,0,18,0,8796,0.25496602058410645,1.8403050899505615,0.45873012262232166,0.3604603501188912
