flow_id,src_ip,dst_ip,src_port,dst_port,protocol,packet_count,total_bytes,flow_duration_seconds,min_packet_size,max_packet_size,avg_packet_size,packet_size_std,packets_per_second,bytes_per_second,forward_packet_count,backward_packet_count,forward_bytes,backward_bytes,min_inter_arrival_seconds,max_inter_arrival_seconds,avg_inter_arrival_seconds,inter_arrival_std
flow_1,172.28.0.2,172.28.0.3,500,500,UDP,4,988,0.07661914825439453,198,286,247.0,39.63584236521283,52.206270770839296,12894.948880397307,2,2,504,484,0.0006821155548095703,0.07253289222717285,0.025539716084798176,0.03324776992896618
flow_2,172.28.0.2,172.28.0.3,4500,4500,UDP,25,4978,7.701125860214233,106,350,199.12,86.69224648144723,3.246278590141694,646.398992869014,13,12,2522,2456,0.00012302398681640625,2.2226970195770264,0.3208802441755931,0.5737470309136404
flow_3,172.28.0.2,172.28.0.3,,,ICMP,5,1231,3.012830972671509,151,286,246.2,48.97509571200448,1.659568706427114,408.5858155223555,0,5,0,1231,0.0927729606628418,2.2591049671173096,0.7532077431678772,0.8761916253331112
flow_4,172.28.0.2,172.28.0.3,58282,8080,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_5,172.28.0.2,172.28.0.3,58286,8080,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_6,172.28.0.2,172.28.0.3,58302,8080,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_7,172.28.0.2,172.28.0.3,58304,8080,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
flow_8,172.28.0.2,172.28.0.3,58314,8080,TCP,1,54,0.0,54,54,54.0,0.0,0.0,0.0,0,1,0,54,0.0,0.0,0.0,0.0
